1.66	0.89	1.92656
1.66	0.9	1.95234
1.66	0.91	1.9781
1.66	0.92	2.00383
1.66	0.93	2.02953
1.66	0.94	2.05519
1.66	0.95	2.08081
1.66	0.96	2.1064
1.66	0.97	2.13207
1.66	0.98	2.15842
1.66	0.99	2.18824
1.66	1	2.23519
1.67	0	0
1.67	0.01	0.0174558
1.67	0.02	0.0349176
1.67	0.03	0.0523915
1.67	0.04	0.0698833
1.67	0.05	0.0873991
1.67	0.06	0.104945
1.67	0.07	0.122526
1.67	0.08	0.140148
1.67	0.09	0.157818
1.67	0.1	0.175539
1.67	0.11	0.193319
1.67	0.12	0.211162
1.67	0.13	0.229073
1.67	0.14	0.247057
1.67	0.15	0.265119
1.67	0.16	0.283264
1.67	0.17	0.301496
1.67	0.18	0.319819
1.67	0.19	0.338239
1.67	0.2	0.356758
1.67	0.21	0.375381
1.67	0.22	0.394111
1.67	0.23	0.412952
1.67	0.24	0.431907
1.67	0.25	0.45098
1.67	0.26	0.470173
1.67	0.27	0.489489
1.67	0.28	0.508931
1.67	0.29	0.528502
1.67	0.3	0.548203
1.67	0.31	0.568037
1.67	0.32	0.588006
1.67	0.33	0.608112
1.67	0.34	0.628356
1.67	0.35	0.648741
1.67	0.36	0.669267
1.67	0.37	0.689935
1.67	0.38	0.710748
1.67	0.39	0.731705
1.67	0.4	0.752808
1.67	0.41	0.774057
1.67	0.42	0.795453
1.67	0.43	0.816997
1.67	0.44	0.838687
1.67	0.45	0.860526
1.67	0.46	0.882512
1.67	0.47	0.904645
1.67	0.48	0.926926
1.67	0.49	0.949353
1.67	0.5	0.971927
1.67	0.51	0.994646
1.67	0.52	1.01751
1.67	0.53	1.04052
1.67	0.54	1.06367
1.67	0.55	1.08696
1.67	0.56	1.11039
1.67	0.57	1.13396
1.67	0.58	1.15766
1.67	0.59	1.1815
1.67	0.6	1.20547
1.67	0.61	1.22958
1.67	0.62	1.25381
1.67	0.63	1.27817
1.67	0.64	1.30265
1.67	0.65	1.32725
1.67	0.66	1.35197
1.67	0.67	1.3768
1.67	0.68	1.40174
1.67	0.69	1.42679
1.67	0.7	1.45195
1.67	0.71	1.47721
1.67	0.72	1.50256
1.67	0.73	1.528
1.67	0.74	1.55354
1.67	0.75	1.57915
1.67	0.76	1.60485
1.67	0.77	1.63062
1.67	0.78	1.65645
1.67	0.79	1.68235
1.67	0.8	1.70831
1.67	0.81	1.73432
1.67	0.82	1.76038
1.67	0.83	1.78648
1.67	0.84	1.81261
1.67	0.85	1.83877
1.67	0.86	1.86495
1.67	0.87	1.89114
1.67	0.88	1.91734
1.67	0.89	1.94355
1.67	0.9	1.96974
1.67	0.91	1.99591
1.67	0.92	2.02207
1.67	0.93	2.04819
1.67	0.94	2.07427
1.67	0.95	2.1003
1.67	0.96	2.12629
1.67	0.97	2.15223
1.67	0.98	2.17824
1.67	0.99	2.20497
1.67	1	2.23605
1.68	0	0
1.68	0.01	0.0174621
1.68	0.02	0.0349304
1.68	0.03	0.0524113
1.68	0.04	0.0699111
1.68	0.05	0.0874359
1.68	0.06	0.104992
1.68	0.07	0.122585
1.68	0.08	0.140222
1.68	0.09	0.157907
1.68	0.1	0.175647
1.68	0.11	0.193448
1.68	0.12	0.211315
1.68	0.13	0.229253
1.68	0.14	0.247267
1.68	0.15	0.265363
1.68	0.16	0.283545
1.68	0.17	0.301818
1.68	0.18	0.320186
1.68	0.19	0.338655
1.68	0.2	0.357227
1.68	0.21	0.375908
1.68	0.22	0.3947
1.68	0.23	0.413607
1.68	0.24	0.432634
1.68	0.25	0.451782
1.68	0.26	0.471056
1.68	0.27	0.490458
1.68	0.28	0.50999
1.68	0.29	0.529657
1.68	0.3	0.549459
1.68	0.31	0.569399
1.68	0.32	0.589479
1.68	0.33	0.609701
1.68	0.34	0.630067
1.68	0.35	0.650579
1.68	0.36	0.671237
1.68	0.37	0.692044
1.68	0.38	0.712999
1.68	0.39	0.734106
1.68	0.4	0.755363
1.68	0.41	0.776772
1.68	0.42	0.798334
1.68	0.43	0.820048
1.68	0.44	0.841915
1.68	0.45	0.863936
1.68	0.46	0.88611
1.68	0.47	0.908437
1.68	0.48	0.930917
1.68	0.49	0.953549
1.68	0.5	0.976334
1.68	0.51	0.999269
1.68	0.52	1.02235
1.68	0.53	1.04559
1.68	0.54	1.06897
1.68	0.55	1.0925
1.68	0.56	1.11618
1.68	0.57	1.14
1.68	0.58	1.16396
1.68	0.59	1.18806
1.68	0.6	1.2123
1.68	0.61	1.23668
1.68	0.62	1.26119
1.68	0.63	1.28583
1.68	0.64	1.31061
1.68	0.65	1.3355
1.68	0.66	1.36052
1.68	0.67	1.38567
1.68	0.68	1.41092
1.68	0.69	1.4363
1.68	0.7	1.46178
1.68	0.71	1.48736
1.68	0.72	1.51305
1.68	0.73	1.53884
1.68	0.74	1.56472
1.68	0.75	1.59069
1.68	0.76	1.61674
1.68	0.77	1.64287
1.68	0.78	1.66908
1.68	0.79	1.69536
1.68	0.8	1.72169
1.68	0.81	1.74809
1.68	0.82	1.77453
1.68	0.83	1.80102
1.68	0.84	1.82755
1.68	0.85	1.85412
1.68	0.86	1.8807
1.68	0.87	1.90731
1.68	0.88	1.93392
1.68	0.89	1.96054
1.68	0.9	1.98715
1.68	0.91	2.01375
1.68	0.92	2.04033
1.68	0.93	2.06688
1.68	0.94	2.09339
1.68	0.95	2.11985
1.68	0.96	2.14622
1.68	0.97	2.17237
1.68	0.98	2.19765
1.68	0.99	2.21905
1.68	1	2.22202
1.69	0	0
1.69	0.01	0.017462
1.69	0.02	0.0349306
1.69	0.03	0.0524124
1.69	0.04	0.0699139
1.69	0.05	0.0874416
1.69	0.06	0.105002
1.69	0.07	0.122601
1.69	0.08	0.140246
1.69	0.09	0.157942
1.69	0.1	0.175695
1.69	0.11	0.193511
1.69	0.12	0.211396
1.69	0.13	0.229356
1.69	0.14	0.247396
1.69	0.15	0.26552
1.69	0.16	0.283735
1.69	0.17	0.302044
1.69	0.18	0.320453
1.69	0.19	0.338967
1.69	0.2	0.357588
1.69	0.21	0.376322
1.69	0.22	0.395173
1.69	0.23	0.414143
1.69	0.24	0.433238
1.69	0.25	0.452459
1.69	0.26	0.471811
1.69	0.27	0.491295
1.69	0.28	0.510916
1.69	0.29	0.530676
1.69	0.3	0.550576
1.69	0.31	0.57062
1.69	0.32	0.590809
1.69	0.33	0.611146
1.69	0.34	0.631633
1.69	0.35	0.65227
1.69	0.36	0.673059
1.69	0.37	0.694003
1.69	0.38	0.715101
1.69	0.39	0.736355
1.69	0.4	0.757766
1.69	0.41	0.779334
1.69	0.42	0.801061
1.69	0.43	0.822946
1.69	0.44	0.84499
1.69	0.45	0.867193
1.69	0.46	0.889555
1.69	0.47	0.912076
1.69	0.48	0.934756
1.69	0.49	0.957594
1.69	0.5	0.980589
1.69	0.51	1.00374
1.69	0.52	1.02705
1.69	0.53	1.05051
1.69	0.54	1.07413
1.69	0.55	1.0979
1.69	0.56	1.12183
1.69	0.57	1.1459
1.69	0.58	1.17012
1.69	0.59	1.19448
1.69	0.6	1.219
1.69	0.61	1.24365
1.69	0.62	1.26844
1.69	0.63	1.29337
1.69	0.64	1.31844
1.69	0.65	1.34364
1.69	0.66	1.36896
1.69	0.67	1.39442
1.69	0.68	1.41999
1.69	0.69	1.44569
1.69	0.7	1.4715
1.69	0.71	1.49742
1.69	0.72	1.52345
1.69	0.73	1.54958
1.69	0.74	1.57582
1.69	0.75	1.60214
1.69	0.76	1.62856
1.69	0.77	1.65506
1.69	0.78	1.68164
1.69	0.79	1.70829
1.69	0.8	1.73502
1.69	0.81	1.7618
1.69	0.82	1.78864
1.69	0.83	1.81553
1.69	0.84	1.84246
1.69	0.85	1.86943
1.69	0.86	1.89643
1.69	0.87	1.92346
1.69	0.88	1.95049
1.69	0.89	1.97753
1.69	0.9	2.00458
1.69	0.91	2.03161
1.69	0.92	2.05862
1.69	0.93	2.08561
1.69	0.94	2.11257
1.69	0.95	2.13948
1.69	0.96	2.16633
1.69	0.97	2.1931
1.69	0.98	2.21966
1.69	0.99	2.24536
1.69	1	2.26656
1.7	0	0
1.7	0.01	0.0174553
1.7	0.02	0.0349176
1.7	0.03	0.0523937
1.7	0.04	0.0698904
1.7	0.05	0.0874146
1.7	0.06	0.104973
1.7	0.07	0.122572
1.7	0.08	0.140219
1.7	0.09	0.157919
1.7	0.1	0.175679
1.7	0.11	0.193505
1.7	0.12	0.211404
1.7	0.13	0.22938
1.7	0.14	0.247439
1.7	0.15	0.265587
1.7	0.16	0.28383
1.7	0.17	0.302171
1.7	0.18	0.320616
1.7	0.19	0.33917
1.7	0.2	0.357837
1.7	0.21	0.376621
1.7	0.22	0.395526
1.7	0.23	0.414556
1.7	0.24	0.433715
1.7	0.25	0.453006
1.7	0.26	0.472432
1.7	0.27	0.491997
1.7	0.28	0.511703
1.7	0.29	0.531553
1.7	0.3	0.55155
1.7	0.31	0.571696
1.7	0.32	0.591993
1.7	0.33	0.612442
1.7	0.34	0.633047
1.7	0.35	0.653808
1.7	0.36	0.674728
1.7	0.37	0.695807
1.7	0.38	0.717046
1.7	0.39	0.738448
1.7	0.4	0.760011
1.7	0.41	0.781739
1.7	0.42	0.80363
1.7	0.43	0.825685
1.7	0.44	0.847906
1.7	0.45	0.870291
1.7	0.46	0.892841
1.7	0.47	0.915556
1.7	0.48	0.938436
1.7	0.49	0.96148
1.7	0.5	0.984687
1.7	0.51	1.00806
1.7	0.52	1.03159
1.7	0.53	1.05528
1.7	0.54	1.07914
1.7	0.55	1.10315
1.7	0.56	1.12732
1.7	0.57	1.15165
1.7	0.58	1.17613
1.7	0.59	1.20076
1.7	0.6	1.22555
1.7	0.61	1.25048
1.7	0.62	1.27556
1.7	0.63	1.30078
1.7	0.64	1.32614
1.7	0.65	1.35164
1.7	0.66	1.37728
1.7	0.67	1.40305
1.7	0.68	1.42894
1.7	0.69	1.45496
1.7	0.7	1.48111
1.7	0.71	1.50737
1.7	0.72	1.53374
1.7	0.73	1.56023
1.7	0.74	1.58682
1.7	0.75	1.61351
1.7	0.76	1.64029
1.7	0.77	1.66717
1.7	0.78	1.69412
1.7	0.79	1.72116
1.7	0.8	1.74828
1.7	0.81	1.77546
1.7	0.82	1.8027
1.7	0.83	1.82999
1.7	0.84	1.85734
1.7	0.85	1.88473
1.7	0.86	1.91214
1.7	0.87	1.93959
1.7	0.88	1.96706
1.7	0.89	1.99453
1.7	0.9	2.02201
1.7	0.91	2.04949
1.7	0.92	2.07694
1.7	0.93	2.10438
1.7	0.94	2.13179
1.7	0.95	2.15916
1.7	0.96	2.18651
1.7	0.97	2.21398
1.7	0.98	2.24223
1.7	0.99	2.27445
1.7	1	2.3262
1.71	0	0
1.71	0.01	0.0174418
1.71	0.02	0.0348908
1.71	0.03	0.0523543
1.71	0.04	0.0698394
1.71	0.05	0.0873534
1.71	0.06	0.104903
1.71	0.07	0.122496
1.71	0.08	0.140138
1.71	0.09	0.157836
1.71	0.1	0.175597
1.71	0.11	0.193427
1.71	0.12	0.211333
1.71	0.13	0.22932
1.71	0.14	0.247394
1.71	0.15	0.265561
1.71	0.16	0.283826
1.71	0.17	0.302194
1.71	0.18	0.320671
1.71	0.19	0.339261
1.71	0.2	0.357968
1.71	0.21	0.376798
1.71	0.22	0.395754
1.71	0.23	0.41484
1.71	0.24	0.43406
1.71	0.25	0.453417
1.71	0.26	0.472915
1.71	0.27	0.492557
1.71	0.28	0.512346
1.71	0.29	0.532285
1.71	0.3	0.552375
1.71	0.31	0.57262
1.71	0.32	0.593023
1.71	0.33	0.613583
1.71	0.34	0.634305
1.71	0.35	0.655189
1.71	0.36	0.676237
1.71	0.37	0.69745
1.71	0.38	0.71883
1.71	0.39	0.740377
1.71	0.4	0.762093
1.71	0.41	0.783979
1.71	0.42	0.806034
1.71	0.43	0.82826
1.71	0.44	0.850657
1.71	0.45	0.873224
1.71	0.46	0.895963
1.71	0.47	0.918872
1.71	0.48	0.941952
1.71	0.49	0.965203
1.71	0.5	0.988623
1.71	0.51	1.01221
1.71	0.52	1.03597
1.71	0.53	1.0599
1.71	0.54	1.08399
1.71	0.55	1.10824
1.71	0.56	1.13266
1.71	0.57	1.15725
1.71	0.58	1.18199
1.71	0.59	1.20689
1.71	0.6	1.23195
1.71	0.61	1.25716
1.71	0.62	1.28253
1.71	0.63	1.30804
1.71	0.64	1.3337
1.71	0.65	1.35951
1.71	0.66	1.38546
1.71	0.67	1.41154
1.71	0.68	1.43777
1.71	0.69	1.46412
1.71	0.7	1.4906
1.71	0.71	1.5172
1.71	0.72	1.54393
1.71	0.73	1.57077
1.71	0.74	1.59772
1.71	0.75	1.62477
1.71	0.76	1.65193
1.71	0.77	1.67919
1.71	0.78	1.70653
1.71	0.79	1.73396
1.71	0.8	1.76147
1.71	0.81	1.78905
1.71	0.82	1.8167
1.71	0.83	1.84441
1.71	0.84	1.87217
1.71	0.85	1.89998
1.71	0.86	1.92783
1.71	0.87	1.95571
1.71	0.88	1.98361
1.71	0.89	2.01153
1.71	0.9	2.03945
1.71	0.91	2.06738
1.71	0.92	2.09529
1.71	0.93	2.12318
1.71	0.94	2.15104
1.71	0.95	2.17887
1.71	0.96	2.20664
1.71	0.97	2.23438
1.71	0.98	2.26218
1.71	0.99	2.29065
1.71	1	2.3234
1.72	0	0
1.72	0.01	0.0174209
1.72	0.02	0.0348495
1.72	0.03	0.0522932
1.72	0.04	0.0697597
1.72	0.05	0.0872563
1.72	0.06	0.104791
1.72	0.07	0.12237
1.72	0.08	0.140001
1.72	0.09	0.15769
1.72	0.1	0.175446
1.72	0.11	0.193274
1.72	0.12	0.211181
1.72	0.13	0.229173
1.72	0.14	0.247256
1.72	0.15	0.265436
1.72	0.16	0.283718
1.72	0.17	0.302109
1.72	0.18	0.320612
1.72	0.19	0.339233
1.72	0.2	0.357977
1.72	0.21	0.376849
1.72	0.22	0.395851
1.72	0.23	0.41499
1.72	0.24	0.434267
1.72	0.25	0.453688
1.72	0.26	0.473254
1.72	0.27	0.492971
1.72	0.28	0.512839
1.72	0.29	0.532864
1.72	0.3	0.553046
1.72	0.31	0.573388
1.72	0.32	0.593894
1.72	0.33	0.614564
1.72	0.34	0.6354
1.72	0.35	0.656405
1.72	0.36	0.67758
1.72	0.37	0.698927
1.72	0.38	0.720446
1.72	0.39	0.742139
1.72	0.4	0.764006
1.72	0.41	0.786049
1.72	0.42	0.808268
1.72	0.43	0.830664
1.72	0.44	0.853236
1.72	0.45	0.875986
1.72	0.46	0.898913
1.72	0.47	0.922017
1.72	0.48	0.945298
1.72	0.49	0.968756
1.72	0.5	0.992389
1.72	0.51	1.0162
1.72	0.52	1.04018
1.72	0.53	1.06434
1.72	0.54	1.08867
1.72	0.55	1.11317
1.72	0.56	1.13784
1.72	0.57	1.16268
1.72	0.58	1.18769
1.72	0.59	1.21286
1.72	0.6	1.2382
1.72	0.61	1.26369
1.72	0.62	1.28935
1.72	0.63	1.31516
1.72	0.64	1.34112
1.72	0.65	1.36724
1.72	0.66	1.3935
1.72	0.67	1.41991
1.72	0.68	1.44646
1.72	0.69	1.47315
1.72	0.7	1.49997
1.72	0.71	1.52692
1.72	0.72	1.554
1.72	0.73	1.5812
1.72	0.74	1.60851
1.72	0.75	1.63594
1.72	0.76	1.66348
1.72	0.77	1.69112
1.72	0.78	1.71885
1.72	0.79	1.74668
1.72	0.8	1.77459
1.72	0.81	1.80258
1.72	0.82	1.83064
1.72	0.83	1.85877
1.72	0.84	1.88696
1.72	0.85	1.9152
1.72	0.86	1.94348
1.72	0.87	1.9718
1.72	0.88	2.00015
1.72	0.89	2.02852
1.72	0.9	2.0569
1.72	0.91	2.08528
1.72	0.92	2.11365
1.72	0.93	2.14201
1.72	0.94	2.17034
1.72	0.95	2.19862
1.72	0.96	2.22682
1.72	0.97	2.25478
1.72	0.98	2.28176
1.72	0.99	2.3043
1.72	1	2.30569
1.73	0	0
1.73	0.01	0.0173925
1.73	0.02	0.034793
1.73	0.03	0.0522094
1.73	0.04	0.0696497
1.73	0.05	0.0871217
1.73	0.06	0.104633
1.73	0.07	0.122192
1.73	0.08	0.139804
1.73	0.09	0.157479
1.73	0.1	0.175223
1.73	0.11	0.193042
1.73	0.12	0.210944
1.73	0.13	0.228935
1.73	0.14	0.247021
1.73	0.15	0.265208
1.73	0.16	0.283503
1.73	0.17	0.30191
1.73	0.18	0.320435
1.73	0.19	0.339083
1.73	0.2	0.35786
1.73	0.21	0.376768
1.73	0.22	0.395814
1.73	0.23	0.415
1.73	0.24	0.434332
1.73	0.25	0.453812
1.73	0.26	0.473444
1.73	0.27	0.493231
1.73	0.28	0.513177
1.73	0.29	0.533285
1.73	0.3	0.553556
1.73	0.31	0.573994
1.73	0.32	0.5946
1.73	0.33	0.615377
1.73	0.34	0.636327
1.73	0.35	0.657452
1.73	0.36	0.678753
1.73	0.37	0.700231
1.73	0.38	0.721888
1.73	0.39	0.743725
1.73	0.4	0.765743
1.73	0.41	0.787943
1.73	0.42	0.810325
1.73	0.43	0.83289
1.73	0.44	0.855639
1.73	0.45	0.878571
1.73	0.46	0.901686
1.73	0.47	0.924985
1.73	0.48	0.948467
1.73	0.49	0.972132
1.73	0.5	0.99598
1.73	0.51	1.02001
1.73	0.52	1.04422
1.73	0.53	1.06861
1.73	0.54	1.09318
1.73	0.55	1.11793
1.73	0.56	1.14285
1.73	0.57	1.16795
1.73	0.58	1.19322
1.73	0.59	1.21867
1.73	0.6	1.24428
1.73	0.61	1.27006
1.73	0.62	1.29601
1.73	0.63	1.32212
1.73	0.64	1.34839
1.73	0.65	1.37482
1.73	0.66	1.4014
1.73	0.67	1.42813
1.73	0.68	1.45501
1.73	0.69	1.48204
1.73	0.7	1.5092
1.73	0.71	1.53651
1.73	0.72	1.56394
1.73	0.73	1.59151
1.73	0.74	1.61919
1.73	0.75	1.647
1.73	0.76	1.67492
1.73	0.77	1.70295
1.73	0.78	1.73108
1.73	0.79	1.75931
1.73	0.8	1.78763
1.73	0.81	1.81604
1.73	0.82	1.84452
1.73	0.83	1.87307
1.73	0.84	1.90169
1.73	0.85	1.93037
1.73	0.86	1.9591
1.73	0.87	1.98787
1.73	0.88	2.01667
1.73	0.89	2.04549
1.73	0.9	2.07434
1.73	0.91	2.10318
1.73	0.92	2.13203
1.73	0.93	2.16086
1.73	0.94	2.18967
1.73	0.95	2.21845
1.73	0.96	2.24718
1.73	0.97	2.27584
1.73	0.98	2.30432
1.73	0.99	2.33199
1.73	1	2.35528
1.74	0	0
1.74	0.01	0.0173561
1.74	0.02	0.0347206
1.74	0.03	0.0521018
1.74	0.04	0.0695081
1.74	0.05	0.0869477
1.74	0.06	0.104429
1.74	0.07	0.121959
1.74	0.08	0.139547
1.74	0.09	0.157199
1.74	0.1	0.174923
1.74	0.11	0.192727
1.74	0.12	0.210618
1.74	0.13	0.228601
1.74	0.14	0.246685
1.74	0.15	0.264874
1.74	0.16	0.283175
1.74	0.17	0.301593
1.74	0.18	0.320135
1.74	0.19	0.338806
1.74	0.2	0.357609
1.74	0.21	0.376551
1.74	0.22	0.395635
1.74	0.23	0.414866
1.74	0.24	0.434247
1.74	0.25	0.453784
1.74	0.26	0.473478
1.74	0.27	0.493334
1.74	0.28	0.513354
1.74	0.29	0.533542
1.74	0.3	0.553899
1.74	0.31	0.57443
1.74	0.32	0.595135
1.74	0.33	0.616018
1.74	0.34	0.63708
1.74	0.35	0.658322
1.74	0.36	0.679747
1.74	0.37	0.701356
1.74	0.38	0.72315
1.74	0.39	0.745131
1.74	0.4	0.767299
1.74	0.41	0.789655
1.74	0.42	0.8122
1.74	0.43	0.834934
1.74	0.44	0.857858
1.74	0.45	0.880972
1.74	0.46	0.904276
1.74	0.47	0.92777
1.74	0.48	0.951453
1.74	0.49	0.975327
1.74	0.5	0.999389
1.74	0.51	1.02364
1.74	0.52	1.04808
1.74	0.53	1.0727
1.74	0.54	1.09751
1.74	0.55	1.12251
1.74	0.56	1.14769
1.74	0.57	1.17305
1.74	0.58	1.19859
1.74	0.59	1.22431
1.74	0.6	1.2502
1.74	0.61	1.27627
1.74	0.62	1.30251
1.74	0.63	1.32892
1.74	0.64	1.3555
1.74	0.65	1.38224
1.74	0.66	1.40915
1.74	0.67	1.43621
1.74	0.68	1.46342
1.74	0.69	1.49079
1.74	0.7	1.51831
1.74	0.71	1.54596
1.74	0.72	1.57376
1.74	0.73	1.60169
1.74	0.74	1.62976
1.74	0.75	1.65795
1.74	0.76	1.68625
1.74	0.77	1.71468
1.74	0.78	1.74321
1.74	0.79	1.77185
1.74	0.8	1.80059
1.74	0.81	1.82941
1.74	0.82	1.85832
1.74	0.83	1.88731
1.74	0.84	1.91637
1.74	0.85	1.9455
1.74	0.86	1.97467
1.74	0.87	2.0039
1.74	0.88	2.03316
1.74	0.89	2.06246
1.74	0.9	2.09177
1.74	0.91	2.12109
1.74	0.92	2.15042
1.74	0.93	2.17974
1.74	0.94	2.20904
1.74	0.95	2.23832
1.74	0.96	2.2676
1.74	0.97	2.29703
1.74	0.98	2.32736
1.74	0.99	2.36234
1.74	1	2.41996
1.75	0	0
1.75	0.01	0.0173113
1.75	0.02	0.0346313
1.75	0.03	0.051969
1.75	0.04	0.0693331
1.75	0.05	0.0867322
1.75	0.06	0.104175
1.75	0.07	0.121669
1.75	0.08	0.139224
1.75	0.09	0.156846
1.75	0.1	0.174545
1.75	0.11	0.192326
1.75	0.12	0.210198
1.75	0.13	0.228168
1.75	0.14	0.246242
1.75	0.15	0.264427
1.75	0.16	0.282729
1.75	0.17	0.301154
1.75	0.18	0.319707
1.75	0.19	0.338394
1.75	0.2	0.357221
1.75	0.21	0.376191
1.75	0.22	0.395309
1.75	0.23	0.41458
1.75	0.24	0.434009
1.75	0.25	0.453597
1.75	0.26	0.473351
1.75	0.27	0.493271
1.75	0.28	0.513363
1.75	0.29	0.533628
1.75	0.3	0.55407
1.75	0.31	0.574691
1.75	0.32	0.595494
1.75	0.33	0.61648
1.75	0.34	0.637651
1.75	0.35	0.65901
1.75	0.36	0.680558
1.75	0.37	0.702296
1.75	0.38	0.724226
1.75	0.39	0.746349
1.75	0.4	0.768666
1.75	0.41	0.791178
1.75	0.42	0.813885
1.75	0.43	0.836788
1.75	0.44	0.859887
1.75	0.45	0.883183
1.75	0.46	0.906675
1.75	0.47	0.930365
1.75	0.48	0.95425
1.75	0.49	0.978332
1.75	0.5	1.00261
1.75	0.51	1.02708
1.75	0.52	1.05175
1.75	0.53	1.07661
1.75	0.54	1.10166
1.75	0.55	1.12691
1.75	0.56	1.15234
1.75	0.57	1.17796
1.75	0.58	1.20377
1.75	0.59	1.22977
1.75	0.6	1.25595
1.75	0.61	1.28231
1.75	0.62	1.30884
1.75	0.63	1.33556
1.75	0.64	1.36245
1.75	0.65	1.38951
1.75	0.66	1.41673
1.75	0.67	1.44413
1.75	0.68	1.47168
1.75	0.69	1.4994
1.75	0.7	1.52726
1.75	0.71	1.55528
1.75	0.72	1.58344
1.75	0.73	1.61175
1.75	0.74	1.64019
1.75	0.75	1.66877
1.75	0.76	1.69747
1.75	0.77	1.7263
1.75	0.78	1.75524
1.75	0.79	1.78429
1.75	0.8	1.81345
1.75	0.81	1.84271
1.75	0.82	1.87205
1.75	0.83	1.90148
1.75	0.84	1.93099
1.75	0.85	1.96056
1.75	0.86	1.9902
1.75	0.87	2.01989
1.75	0.88	2.04963
1.75	0.89	2.0794
1.75	0.9	2.10919
1.75	0.91	2.139
1.75	0.92	2.16882
1.75	0.93	2.19864
1.75	0.94	2.22843
1.75	0.95	2.25821
1.75	0.96	2.28794
1.75	0.97	2.31764
1.75	0.98	2.34737
1.75	0.99	2.37771
1.75	1	2.41221
1.76	0	0
1.76	0.01	0.0172576
1.76	0.02	0.0345245
1.76	0.03	0.0518099
1.76	0.04	0.0691231
1.76	0.05	0.0864732
1.76	0.06	0.103869
1.76	0.07	0.121319
1.76	0.08	0.138833
1.76	0.09	0.156418
1.76	0.1	0.174083
1.76	0.11	0.191835
1.76	0.12	0.209681
1.76	0.13	0.227631
1.76	0.14	0.245689
1.76	0.15	0.263863
1.76	0.16	0.28216
1.76	0.17	0.300585
1.76	0.18	0.319145
1.76	0.19	0.337844
1.76	0.2	0.356688
1.76	0.21	0.375682
1.76	0.22	0.394831
1.76	0.23	0.414138
1.76	0.24	0.433609
1.76	0.25	0.453247
1.76	0.26	0.473056
1.76	0.27	0.493038
1.76	0.28	0.513198
1.76	0.29	0.533539
1.76	0.3	0.554062
1.76	0.31	0.574771
1.76	0.32	0.595668
1.76	0.33	0.616756
1.76	0.34	0.638035
1.76	0.35	0.659509
1.76	0.36	0.681178
1.76	0.37	0.703044
1.76	0.38	0.725109
1.76	0.39	0.747374
1.76	0.4	0.769839
1.76	0.41	0.792505
1.76	0.42	0.815374
1.76	0.43	0.838445
1.76	0.44	0.861719
1.76	0.45	0.885197
1.76	0.46	0.908878
1.76	0.47	0.932763
1.76	0.48	0.956851
1.76	0.49	0.981142
1.76	0.5	1.00563
1.76	0.51	1.03033
1.76	0.52	1.05523
1.76	0.53	1.08032
1.76	0.54	1.10562
1.76	0.55	1.13111
1.76	0.56	1.15681
1.76	0.57	1.18269
1.76	0.58	1.20877
1.76	0.59	1.23505
1.76	0.6	1.26151
1.76	0.61	1.28816
1.76	0.62	1.315
1.76	0.63	1.34202
1.76	0.64	1.36922
1.76	0.65	1.3966
1.76	0.66	1.42416
1.76	0.67	1.45189
1.76	0.68	1.47978
1.76	0.69	1.50785
1.76	0.7	1.53607
1.76	0.71	1.56445
1.76	0.72	1.59299
1.76	0.73	1.62167
1.76	0.74	1.6505
1.76	0.75	1.67947
1.76	0.76	1.70857
1.76	0.77	1.7378
1.76	0.78	1.76716
1.76	0.79	1.79663
1.76	0.8	1.82622
1.76	0.81	1.85591
1.76	0.82	1.88569
1.76	0.83	1.91557
1.76	0.84	1.94553
1.76	0.85	1.97557
1.76	0.86	2.00568
1.76	0.87	2.03584
1.76	0.88	2.06605
1.76	0.89	2.09631
1.76	0.9	2.1266
1.76	0.91	2.15691
1.76	0.92	2.18723
1.76	0.93	2.21755
1.76	0.94	2.24785
1.76	0.95	2.27813
1.76	0.96	2.30833
1.76	0.97	2.33826
1.76	0.98	2.36707
1.76	0.99	2.3907
1.76	1	2.38955
1.77	0	0
1.77	0.01	0.0171946
1.77	0.02	0.034399
1.77	0.03	0.051623
1.77	0.04	0.0688763
1.77	0.05	0.0861684
1.77	0.06	0.103509
1.77	0.07	0.120906
1.77	0.08	0.138371
1.77	0.09	0.15591
1.77	0.1	0.173533
1.77	0.11	0.191248
1.77	0.12	0.209062
1.77	0.13	0.226984
1.77	0.14	0.24502
1.77	0.15	0.263178
1.77	0.16	0.281463
1.77	0.17	0.299883
1.77	0.18	0.318443
1.77	0.19	0.337149
1.77	0.2	0.356006
1.77	0.21	0.375019
1.77	0.22	0.394193
1.77	0.23	0.413533
1.77	0.24	0.433043
1.77	0.25	0.452726
1.77	0.26	0.472586
1.77	0.27	0.492628
1.77	0.28	0.512853
1.77	0.29	0.533266
1.77	0.3	0.553868
1.77	0.31	0.574663
1.77	0.32	0.595653
1.77	0.33	0.61684
1.77	0.34	0.638225
1.77	0.35	0.659812
1.77	0.36	0.681601
1.77	0.37	0.703594
1.77	0.38	0.725793
1.77	0.39	0.748198
1.77	0.4	0.77081
1.77	0.41	0.79363
1.77	0.42	0.81666
1.77	0.43	0.839899
1.77	0.44	0.863349
1.77	0.45	0.887008
1.77	0.46	0.910878
1.77	0.47	0.934958
1.77	0.48	0.959248
1.77	0.49	0.983749
1.77	0.5	1.00846
1.77	0.51	1.03338
1.77	0.52	1.0585
1.77	0.53	1.08384
1.77	0.54	1.10938
1.77	0.55	1.13513
1.77	0.56	1.16108
